global_step,eval_batch_idx,sample_batch_index,sample_token_index,token_id,token_char,head_0_activation,head_1_activation,head_2_activation,head_3_activation,cosine_head_0_1,cosine_head_0_2,cosine_head_0_3,cosine_head_1_2,cosine_head_1_3,cosine_head_2_3
1800,85,18,6,1, ,-0.19152363 -0.57336909 0.01955051 -0.38495049 -0.54643852 -0.37939173 0.99116880 0.67002732 -0.96573752 -0.67596203 -0.27779108 0.75956124 -0.13237850 -0.14602965 0.99176174 0.04322841,-0.01084269 0.38724631 0.16590644 1.16589534 0.43153733 -0.53031433 0.51567274 -0.44660929 -0.48814860 0.50586450 -0.23357897 -0.89494491 -0.21281633 -0.54007328 0.49669322 1.16902733,0.33088091 0.38323423 0.30902481 -1.16946852 0.94759077 -0.03511626 -0.75474012 0.93529785 -0.33821785 0.28470713 0.32407448 0.86438876 -0.59602118 0.57654172 0.06320614 0.94588906,-0.55919784 0.92209375 -0.01163175 -0.58084446 0.03100840 -0.46453527 0.69769132 1.36097181 0.01002657 -0.29797757 0.37080204 0.52728659 -0.75758773 -0.19174708 -0.25073183 -0.22244444,-0.05765615403652191,0.057279735803604126,0.3582962155342102,-0.18247374892234802,-0.206150621175766,0.376313179731369
1800,86,15,13,56,r,-1.26027846 1.23370135 0.25720328 -0.76393241 0.26533586 -1.16407168 -0.59222692 -0.14071979 0.26471129 -0.37452894 0.72304666 -0.86149794 0.12023719 0.88599318 0.32740542 -0.32947245,2.01857066 0.89936602 0.25389397 0.73975617 0.29098055 1.27209187 0.46920818 -0.28837156 -1.52810419 -0.89708978 0.04527992 -0.63196343 -1.34587288 -0.14647356 -0.38728133 -0.90903050,-1.88184607 0.41227818 0.52454275 -0.36778393 -0.35149390 -1.74788630 -0.92616993 -1.38404965 0.02344037 0.61334491 -0.63288283 -0.11228818 0.52418339 0.38716578 0.69462442 -0.99217892,0.85345930 -1.19412673 0.23229209 0.82084477 0.46789742 0.76467103 0.70896715 1.24887109 -0.34777018 -0.51557702 0.53362000 1.07910144 -0.63395917 -0.13054611 0.86513060 1.42367172,-0.30171769857406616,0.6274651885032654,-0.5689144730567932,-0.49660301208496094,0.16169415414333344,-0.6944299936294556
1800,87,15,14,0,"
",-0.42650777 -0.82738751 0.35106638 -1.16285360 -0.30470616 0.64438701 0.78747278 1.18666577 -0.04136727 0.15852851 0.41036806 -0.06531485 -0.67659760 -0.55329096 0.25840518 -0.16929911,0.34372780 0.18686077 0.28831279 1.64653492 0.02040818 -0.04021731 0.92759633 0.02602210 0.04498892 0.66261429 0.69542193 -0.13090622 1.21933925 0.08144970 0.16165817 0.65627295,1.14727986 0.16801745 1.56279385 -1.17269409 0.50456125 1.59010792 -0.17250158 2.05711222 -0.56298232 -0.68525732 -0.21365267 0.79634029 -1.97432745 0.70764214 1.29285789 -0.30151573,-0.19359604 0.95924985 0.03971089 -2.26981139 -0.65748000 -0.61888683 1.65987313 2.40208220 -0.41833317 -0.26891673 0.22049232 0.39957610 -0.64916611 0.53132027 -0.92602575 0.85023654,-0.3055933713912964,0.5127828121185303,0.5487057566642761,-0.37168988585472107,-0.2205621302127838,0.3630988895893097
1800,88,20,25,44,f,0.42523634 -0.83608860 0.22953156 0.02126344 -0.76127952 -0.18863249 0.41905260 0.83439559 -0.16478986 -0.07241311 -0.46226624 0.25905070 -0.92472935 0.20952678 0.42936409 -0.15073575,0.20090410 -0.08293700 -0.04870744 1.03740263 0.56851649 -0.02757692 0.47086263 -0.16341934 0.72547424 -0.10390331 -0.45223573 -0.28230429 0.07647407 0.07287592 0.17110515 0.48874652,0.88593119 -0.38188091 0.14540437 -0.80194151 0.64908427 0.52914220 1.04059827 2.14843416 0.32130009 -0.64912236 0.82699645 0.02726743 -0.42969629 -0.55360806 -0.36434489 1.06468546,-0.43524864 0.41962442 0.30439326 -0.24599820 -1.49898815 1.68823862 2.46546912 0.21378309 -0.43656448 0.49538362 -0.43789163 -1.98248827 -0.21840520 -0.48410815 -1.05770552 -0.56345493,-0.07100104540586472,0.29756349325180054,0.12254633009433746,0.030259989202022552,-0.039980996400117874,0.13592787086963654
1800,89,25,14,47,i,-0.47449797 -0.27019253 -0.14985406 -0.25461096 -0.54623353 -0.49552777 0.63860214 0.67683280 -0.31685773 -0.69770783 0.00845155 0.50277239 -0.17396528 -0.04276257 0.85633689 0.05638425,-0.16715349 -0.04224640 0.21131325 1.30843747 0.41681337 -0.64148533 0.40532127 -0.02388582 0.13955446 0.33604416 0.02556142 -0.62452233 0.51380211 -0.46141633 0.18668193 0.89324099,0.17830881 1.07164061 -0.54312360 -1.12372661 0.08111226 0.03040900 0.27421948 0.97375524 1.16283035 0.05317044 1.00523889 -1.03436184 0.26652926 0.53823572 -0.51984239 0.81427538,0.61645931 0.51754361 -0.06766529 -1.47655308 0.08791841 -0.25196546 1.25948513 1.63216031 -0.21026976 -0.68244100 0.64476103 -0.36208299 -0.95301926 0.09901775 -0.53931230 -0.38255048,-0.10193087160587311,-0.11482487618923187,0.34766870737075806,-0.03073260188102722,-0.3704872131347656,0.5328854322433472
1800,90,60,9,1, ,-0.09977074 -0.75068849 -0.27416760 -0.79961360 -0.19558266 -0.27996233 0.82079452 1.18173444 -0.96316832 -0.34815112 0.06899834 0.83739579 -0.13657466 0.06268404 0.82508934 0.98269224,-0.45329878 0.14690848 -0.06590022 1.46893597 0.13138570 -0.43496057 1.14479744 -0.90876722 -0.07709085 0.59260827 0.64985901 -0.72534603 0.73526621 -0.17610520 0.75586241 1.18147039,0.32206991 0.04313974 0.42835090 -0.91853207 0.44017306 0.01658236 -0.49202773 1.25308537 -0.50015968 -0.21777637 -0.69402552 1.09942055 -0.78298002 1.44887400 -0.38878441 0.73507953,-0.13111201 1.31931937 0.23839349 -0.87163174 0.36414132 -0.78847337 -0.11761529 0.60886478 -0.28309777 -0.41750303 -0.09581126 -0.05362341 -0.81189406 0.31969124 -0.35511708 -0.03774663,-0.036555081605911255,0.4651453495025635,0.10251612961292267,-0.5569310188293457,-0.39543280005455017,0.5174404382705688
1800,91,53,26,58,t,0.71916157 -0.36594161 0.48350251 0.13294832 0.16197824 1.27866638 1.16276836 0.49384943 -0.62151212 0.11636762 -0.10927855 -0.25764698 0.45619875 -0.11577990 -1.04436994 -1.30385756,-0.15371987 0.21940640 -0.13555363 0.31391287 1.46619749 -0.28259999 1.14662194 1.23860133 -0.64579111 -0.63882685 -0.67701930 -0.18345131 -0.31651938 -0.25274500 0.10702530 -0.06418186,1.07952952 -0.41445741 0.80234498 -0.88357776 0.61276799 -0.72427660 0.31265855 1.75879693 -0.68625522 0.43325001 -0.03392203 0.34529370 -1.28951132 -0.98786139 0.85133284 1.30463290,-0.10515863 0.41063523 0.35089308 -0.79458731 -0.38569748 -0.37309775 0.03341865 -0.86753511 -0.25669137 0.87693387 -0.81156343 -0.99418199 0.55635035 1.91058862 -1.18646479 0.35115927,0.26572805643081665,-0.10842561721801758,0.03774303197860718,0.40877771377563477,-0.2630847692489624,-0.32902416586875916
1800,92,46,4,61,w,-0.90990186 -0.03287156 -0.45957747 -1.53631938 1.25611126 -1.65193534 0.59473133 -0.03281100 1.66066957 -0.45080972 -0.09041556 -0.44083580 -1.20597196 -0.81418443 0.38208622 1.53725135,-0.34203279 -0.52779323 0.08390550 0.98523510 0.33425602 -0.60954005 0.04218514 -0.87005997 -0.36447576 -0.43453848 -0.22562784 -0.64739078 -0.39712429 -0.68585122 0.16148798 0.73164332,1.13876987 -0.02754944 0.10839869 -0.74872416 1.35276437 0.05668097 -0.62372571 2.09099054 0.08623050 0.44909474 0.43163601 0.53405887 -0.07156400 0.73014158 -0.59521812 1.45354688,0.60575014 1.99751890 0.27168664 -1.32769525 0.41091242 -0.80888915 -0.47064069 0.26985219 0.69962782 -0.30547380 -0.51764792 -1.10920691 0.19269355 -0.07888944 -0.09373492 -1.27955818,0.27846211194992065,0.17267246544361115,0.19059114158153534,-0.3621216416358948,-0.3407752215862274,0.02223140001296997
1800,93,44,17,53,o,-1.22302186 0.34617707 0.62056577 -0.70835376 0.19327798 0.10803132 -0.20775080 0.27213421 0.15429430 0.14154495 0.46101332 -0.03824952 -0.19342083 0.34709138 0.27442703 -0.00610834,0.72874880 0.04548955 1.20376253 2.40244699 0.38162374 0.27211219 1.54615343 0.11590021 -0.07977552 -0.61631775 0.49236456 0.02170411 1.19515181 0.55396426 0.01548762 0.16833280,-1.53221273 0.16107112 0.17636681 0.05508887 -0.20947181 -0.26981595 0.67328525 -0.29856634 1.13491154 -0.19150357 0.45881680 -1.37227833 1.30487740 0.68133050 -0.43243864 -0.92565125,0.67491257 1.27465677 -1.48583961 -1.62893307 -0.00529940 0.42719716 1.71247864 -0.25376850 -0.12555514 -0.30438298 -0.81772423 -1.73944187 0.98799962 -0.93187749 -2.03475308 -1.22906220,-0.30317422747612,0.35996419191360474,-0.23951224982738495,0.18750426173210144,-0.13520973920822144,0.31458547711372375
1800,94,40,0,46,h,-1.34561849 0.12677851 -0.38201749 -0.58301508 -0.16035390 -0.09407929 -0.72710669 0.62216353 -0.06786874 0.02238721 0.34705776 -0.02404267 -0.35557589 0.47195578 0.11286902 1.34320521,1.41594648 0.14334255 0.62604374 0.21916357 -0.41259459 -0.47688770 0.10087502 -1.52532184 1.20697141 1.42805445 0.05383202 0.09894991 0.43774524 0.54059500 0.46928325 1.17396700,0.54332817 1.02507925 0.14160174 -0.04804248 -0.20158577 0.38489276 0.36220181 1.09758842 0.04814163 0.54334474 -0.16866535 -0.60763550 -0.93487173 1.78311563 0.23266080 -0.60238576,-1.39408517 1.36858654 -0.94022506 -0.47764862 0.37554365 -0.08094153 -0.22515514 -1.02151287 0.11925954 -0.61871767 0.14809538 0.99149650 -1.01357627 1.08257794 0.42409173 0.28063905,-0.18982532620429993,0.021591633558273315,0.4641084671020508,-0.002369701862335205,-0.09761051833629608,0.11960425972938538
1800,95,35,20,39,a,0.41397801 -0.94132501 -0.15975541 -0.17814685 -0.13610190 0.49852413 0.59069061 0.48689213 0.20269722 0.16400659 -0.15679613 -0.18672012 0.03654803 0.14646915 -0.63143837 -0.16544701,1.08522296 1.29749525 0.24419774 -0.27138332 0.43738842 -1.38370216 0.01412435 -0.56670326 0.50640142 1.22999680 -0.21843036 -1.13167655 -0.99223566 0.93745202 0.68028527 1.44639409,0.30201128 1.43745375 -1.14340627 -0.96472859 -0.70055217 0.78960389 1.57818925 0.41850841 1.06493998 0.31386846 0.02937593 -1.01639903 -0.97994912 0.67388183 -0.52285868 -0.06915294,-1.94475138 1.58188748 -1.18304050 -0.08349639 -0.20967077 -0.09573536 0.94074851 -1.58674324 0.76891088 0.17862521 -0.59951240 -0.83724934 -1.31869662 1.56281662 -1.26019037 -0.45203063,-0.3133246898651123,0.2894790470600128,-0.12139545381069183,0.30160751938819885,0.22945824265480042,0.5796166658401489
1800,96,25,2,58,t,-1.26098573 1.55207419 0.58460230 -0.42441005 0.05453251 -0.66623634 -0.29559848 -0.44259998 -1.11480069 -0.11955875 0.66474432 -0.76673543 -0.12505992 0.62233186 0.56156170 -0.39113170,0.79253364 -0.09804370 0.78240353 0.22212473 -0.65255076 1.27835536 0.44589254 -0.54951489 0.08005659 -0.72049004 0.33266559 -0.16891257 0.75311065 0.25469217 -0.76350033 -1.20644999,-1.36959970 0.89705217 0.23013867 -0.16534056 -0.51310873 -1.32825708 -1.01153278 0.00984214 0.79222262 0.59116006 -0.02331300 -1.18433785 0.39084756 1.16988790 0.06419227 -0.66171420,-0.25734672 -0.55249053 -0.17139831 0.00595483 0.29682907 -0.33615699 0.68612182 0.90134418 -0.57756269 -1.03756976 0.65983671 2.45811629 -0.13355769 0.28191194 0.79166150 1.53639805,-0.14260953664779663,0.5830950140953064,-0.1576949805021286,-0.19633018970489502,-0.3198606073856354,-0.4603481888771057
1800,97,44,29,58,t,-0.68211639 -0.04100048 0.35163718 -0.43143046 0.26666972 -0.31300980 -0.49370000 -0.48945773 1.03816438 -0.34436476 0.44051933 0.01305446 -0.70187742 0.69078839 -0.15833172 0.14767927,0.00416272 0.04393335 -0.15634671 0.96310014 0.45919108 0.17043483 1.10458696 0.18514848 -0.11733553 -0.32226789 0.20204177 0.12330188 0.59920698 0.64786220 0.09188382 -0.06719021,-0.66819549 -0.84047306 0.52545488 0.58373100 -0.72426558 -1.02086508 1.61186719 -0.57625991 -0.33637074 0.17479336 -0.54773664 0.39581805 -0.14938940 -0.64688867 -0.16248524 -1.46587682,-0.08623856 -0.98633683 -0.39425945 0.98063284 -1.03951013 1.23966217 1.03706169 -0.00475107 -1.10836780 0.52684432 -0.23894547 0.44328192 -0.10345754 0.51565969 0.33801714 1.51501703,-0.2651960551738739,-0.18940560519695282,-0.394135057926178,0.19399431347846985,0.33986201882362366,0.05998082458972931
1800,98,3,9,10,:,-0.13481110 -0.11511067 -0.56931728 -0.20712744 -0.20075744 0.43964201 0.47314066 0.74669003 -0.48239574 -0.89693534 -0.19550104 0.97367942 0.21906577 -0.26071283 0.01398588 0.08506759,1.50095320 0.19520763 0.99832058 -1.77571464 -0.87196684 0.44363922 -0.34405604 0.88415849 -0.65258515 -0.15407689 -0.68820709 -0.62445790 -0.26721600 -0.07644281 -0.31035364 -0.66289502,0.13966747 0.76004279 0.23408568 -0.66649175 0.42794025 -0.12135573 -0.97692883 -0.02426428 -1.13317692 0.49120209 0.12846377 0.33153886 -0.47473902 0.44736925 0.46045524 0.49812630,-0.51723796 -0.67024338 -1.37603617 0.53596306 0.57038766 0.18048388 0.58458173 0.20042817 0.54440904 -0.37866944 0.25140193 0.83095878 -0.50059044 -0.19079401 0.33227649 1.32146859,0.053421229124069214,-0.11850561201572418,0.42231911420822144,0.23597657680511475,-0.6505413055419922,-0.19840073585510254
1800,99,47,27,1, ,0.78791958 -0.36658385 -0.05694786 0.33745939 -0.22746329 0.44319567 0.63000417 -0.07228095 -1.12416351 -0.05822361 0.19616115 0.01290798 0.57872975 -0.05783285 -0.17857867 -0.99400562,0.54366040 0.21490733 -0.31859028 0.43284631 1.57425606 -0.66899282 0.57372248 0.95562136 -0.52382350 -0.85260105 -1.33183801 0.10071310 -0.70967788 -0.42893201 -0.46463943 -0.77305073,0.99146599 -0.14617953 0.56778353 -0.62392730 0.24064378 -0.65721744 0.72790569 0.97349513 -0.73694921 -0.04091967 0.32199594 0.42700490 -1.18843567 -1.09812963 0.51884890 0.67300403,0.64633679 -0.28345808 -0.85059911 0.75851905 -0.53423810 0.37496927 0.13235877 0.84574735 -0.19146369 -0.32174987 0.67121053 0.98172069 -1.25143158 -0.67529333 -0.76549774 0.77809036,0.16143429279327393,0.025758609175682068,0.04993170499801636,0.33278775215148926,0.14248138666152954,0.4385196268558502
1800,100,42,0,27,O,-1.02980518 1.19094682 -0.20399393 -1.21306837 1.04463601 0.12780732 0.12437606 0.50626987 -0.38894552 0.73010802 0.24251300 -0.90252352 0.16518728 -0.73547620 0.66291356 -0.15328166,1.47281671 -0.16542992 1.93471515 -1.72729707 -1.02850819 0.44607607 -0.02729589 0.83228207 -0.15528144 0.77588189 0.74315333 -0.31210017 0.92213762 0.50613576 -0.33401442 -1.01524806,-0.32626379 1.03323722 0.97640574 -0.24038655 0.41968867 0.76693809 -2.22218513 -0.18499446 0.30122280 0.46435347 -0.57977504 -0.25507528 0.91533828 1.42827535 -0.81362301 -0.84247780,-0.38957539 -0.52245998 -1.40604413 -0.32200903 0.29375595 0.37530577 -0.05375433 -0.41532353 1.04726958 -0.27560282 0.87559450 0.25907516 0.57448369 -0.09446347 0.69311053 0.89261484,0.017797298729419708,0.0817103236913681,0.06259133666753769,0.30301693081855774,-0.3705102503299713,-0.26300761103630066
1800,101,35,20,0,"
",-0.17820898 -0.98545080 0.44893536 -1.56932592 -0.06882615 0.79195720 0.61795658 1.29082358 0.67960477 0.03560362 0.20627736 0.20370500 -1.59671617 -0.72623342 -0.03688225 -0.31460020,-0.11131284 0.05045416 0.29499385 1.66406965 0.47716066 -0.88913184 1.54306328 0.12113277 0.38219655 0.41062224 0.58800030 -0.03108447 0.97868443 0.20764776 0.10823739 1.54771698,1.50335526 0.84656483 1.73374414 -1.32548559 -0.29610577 2.79619360 0.92408431 2.26043463 -0.52967554 -0.75820053 0.79771030 -0.36359933 -1.93619013 0.60363781 1.31578887 -0.91581035,-0.67834717 2.61086559 1.03351855 -2.58764505 -1.95142591 -3.04031587 0.92166960 0.19673137 1.15949357 0.89486939 -0.25271851 -1.94570625 -0.36810043 1.44383502 -2.26157331 -1.50419199,-0.3869006037712097,0.5804884433746338,0.0514473021030426,-0.33093786239624023,-0.11574508249759674,-0.027811594307422638
1800,102,52,31,43,e,-0.31931409 0.26072267 0.30585805 0.09113551 0.01591766 0.04964626 -0.24136491 0.10797611 -0.21229610 0.19722509 0.28264338 -0.06869254 -0.38593096 0.89111447 0.32014537 -0.06988235,0.88926888 -0.56749779 -0.02041126 0.26699904 0.28173780 1.10864854 1.08745134 0.24229421 0.82015091 -1.38121724 -0.62905461 0.72583830 0.12206697 0.83023989 -0.72111559 0.08691894,-1.22429442 -0.39819852 0.84646583 0.32680404 -1.19368601 -1.25258589 1.59051931 -0.26251104 -0.38949519 -0.72650689 -0.75894034 -0.22533384 -0.08058842 0.27146432 0.11754615 -1.53774953,-0.78336769 -0.83777112 -0.49109015 0.29279739 -0.48790213 -0.71660441 0.56861705 0.30506891 -0.66752446 1.05606103 -0.37802127 0.16914727 -0.44485965 0.80251658 -0.87269658 0.51359111,-0.22232946753501892,0.05598268285393715,0.17803972959518433,0.014306515455245972,-0.09938568621873856,0.27320003509521484
1800,103,58,8,43,e,-0.60390013 -0.00424121 -0.16536538 -0.90636963 0.52647114 -0.39349407 0.39267501 -0.07645290 0.40248543 0.46578646 0.93730116 -0.77453917 -0.28716043 -0.25510526 0.05344639 0.73884404,0.74141407 -0.49937391 -0.18647736 -0.40316507 -0.58710480 -0.91256434 -0.24395904 -0.94387496 -1.79131138 1.36819947 1.18842351 -1.03012097 0.85232401 0.73324299 0.45984203 -1.00332594,-0.20841832 0.63276607 0.13800167 -1.16548514 -0.18831626 -0.96004307 0.53090209 0.01377659 -0.12644851 -0.18835257 0.33059183 1.00609291 -0.80429941 -0.08048236 0.21657765 -0.71378368,-0.06118526 -0.07713201 -0.88905299 0.16200437 1.18577445 -1.44274390 -0.04959327 1.17357814 -0.38593113 -0.41366860 -0.35291848 0.37103018 -0.86316335 -0.91992795 -0.07200254 0.60628247,0.08668020367622375,0.1581631898880005,0.18031743168830872,0.025317303836345673,-0.29859501123428345,0.22507189214229584
1800,104,32,8,58,t,-0.24986500 -0.00482481 0.62424308 -0.54498762 0.32174897 0.13572577 0.36036000 0.49027559 -0.37181050 0.25866041 0.12906371 -0.74737185 1.01988721 -0.36976951 -0.69170946 -0.41472903,0.52281916 0.57633007 0.31094268 0.30471349 -0.32366127 0.72475266 0.66484869 -0.42995885 -0.78202468 0.27042744 -0.11477222 -0.78347731 0.48381907 0.26409280 -0.24357615 -1.03094399,-0.44311023 -0.85540491 0.36788529 0.65053505 0.19433203 0.22467858 -1.06123507 -0.35376674 1.03729033 1.38660026 0.05846163 1.59543943 0.37176040 -0.28065878 -0.02220923 -0.59079427,0.24557842 -0.11145735 -0.09512135 -0.40065366 0.64701992 -0.34388709 0.28542152 0.34294659 0.15896478 -0.35880637 0.53097248 1.59350455 0.27729493 -0.23954685 -0.46771550 1.19704783,0.4287530183792114,-0.1604863703250885,-0.1160007044672966,-0.2809167206287384,-0.5881799459457397,0.14370502531528473
1800,105,40,24,56,r,-0.33580127 0.26520815 0.46643671 -0.41600212 0.37718350 0.23426394 0.55693936 0.54532468 0.49233982 0.47650284 -0.05172158 -0.21506950 -0.07430873 0.13356309 -0.45831975 -0.34039629,-0.55554223 0.01831502 -0.11080200 0.49722558 0.95523947 -0.35090247 0.55949438 -1.01316953 1.69938314 0.45007449 -0.27609417 -0.56246531 0.10490614 0.18395753 0.67793745 0.82753789,0.56002629 0.02362414 0.16512212 -0.69556701 -0.58351469 -0.28456751 1.35386157 0.74848986 0.22535461 -0.97158873 0.32949671 0.44305578 -0.81788933 -0.89966387 0.97088772 -0.59230542,1.96019137 1.07553279 0.55827922 0.61279458 1.00623369 0.70876151 0.44178021 -0.84364432 -0.29753527 -1.35988533 1.15347207 0.26800019 0.10472614 0.16519935 -1.06996059 -1.42514014,0.1404343694448471,0.07038557529449463,0.007326237857341766,-0.2102172076702118,-0.2330065816640854,0.12140697240829468
1800,106,50,27,8,.,0.09922756 -0.32239562 0.00728929 -0.00346524 0.19020748 0.39036781 0.08915065 0.35236654 -0.30429864 0.19670659 0.13084187 0.22117651 0.22236048 0.07942628 -0.27208817 -0.02002953,0.19353124 0.30001077 0.21726090 0.21251324 0.57018954 -0.08853783 0.40880001 0.26167637 -0.81298286 0.02430021 -0.48146564 -0.53541249 -0.35016048 -0.41072166 -0.00062306 0.36470693,0.10351930 -0.12664053 0.57839167 -0.61323190 0.24844931 -0.33824795 0.31491822 0.34831506 -0.70253760 -0.36749667 -0.77219802 0.88867819 -0.98777884 0.16246492 0.53301066 -0.06206820,-0.87439477 1.94927800 0.70606619 -2.36984301 -1.39396834 -2.80718875 0.06249087 0.29472610 1.00611258 0.93613470 0.12306225 -1.19987726 -0.34798124 1.11740243 -2.36701155 -0.97835827,0.05850902199745178,0.005413584411144257,-0.3347713351249695,0.3324008285999298,-0.14689938724040985,-0.05364801734685898
1800,107,30,31,39,a,1.72455120 -0.62245214 0.29924104 0.30315670 0.13621780 1.25152647 1.22158241 0.55881315 -0.97575325 0.36960119 -0.49222821 -0.45615894 0.47857827 -0.23735677 -1.06320357 -1.48284650,0.21126471 0.36918196 -0.22287224 -1.96684015 0.43669823 0.26637492 -0.32326984 0.56939077 -0.21958426 -0.15813889 -1.64718556 -0.29091537 -1.75683260 0.08987626 0.30234423 -0.32069373,-0.06489915 1.00033557 -0.17884018 -0.57575339 -0.10015572 0.38240543 1.75411952 0.09753469 0.09239981 -0.29427356 -0.15311356 -0.53831071 0.82983971 -0.79265404 -1.32389712 0.37577096,0.04970855 -0.39329681 -0.91010720 1.20658386 -0.50465256 2.30233598 0.67941874 -1.06290877 -0.26423272 -0.36427429 -0.62207788 -1.47210288 0.15767394 -0.18971024 0.07286537 1.09877014,0.015560895204544067,0.32658955454826355,0.23284940421581268,-0.05692439526319504,-0.14681744575500488,0.25112444162368774
1800,108,2,3,1, ,-1.01386845 0.42092362 0.55808306 -0.02762563 -0.22498602 -0.10601917 0.28255695 0.21034861 -1.29201436 -0.14093371 0.79003012 -0.31500244 0.67889625 -0.21960063 0.38724101 -0.47193044,0.48144028 0.10063614 0.34270355 0.34299558 0.16527407 -0.10284859 -0.15862876 0.18098068 -0.81553209 -0.25791752 -0.40332142 -0.49258754 -0.36089969 -0.65230572 -0.54370391 -0.26416579,-0.18516192 0.16100134 0.15038654 -0.25119054 0.41483548 -0.40131232 -1.32175612 -0.03485209 0.10009831 1.09214139 -0.01007190 0.51587528 0.02373876 0.03538381 0.23149422 -0.09956501,-0.42230514 -0.43616942 -1.21301246 0.28049594 0.20953004 -0.49320695 0.28722212 1.73388350 -0.20021145 -0.78627461 0.83935177 1.86467767 -0.45720896 -0.79694629 0.35943121 0.65427321,0.12187051773071289,-0.09085975587368011,0.019904546439647675,-0.17131757736206055,-0.14294353127479553,-0.052583493292331696
