global_step,eval_batch_idx,sample_batch_index,sample_token_index,token_id,token_char,head_0_activation,head_1_activation,head_2_activation,head_3_activation,cosine_head_0_1,cosine_head_0_2,cosine_head_0_3,cosine_head_1_2,cosine_head_1_3,cosine_head_2_3
2500,166,24,13,40,b,0.62714070 -0.36786345 1.50697446 -0.22669597 -0.50996435 1.13188577 -0.51320779 1.97970343 -0.04284327 0.27629834 -0.91213113 -0.75276184 2.20641136 1.21240389 -0.34790513 -1.56391013,0.10756564 -0.61635834 0.00323538 -0.23441273 -0.44051674 -0.39742500 0.08864662 1.63096786 0.50688571 0.19350831 0.98605877 -0.12451641 0.04634355 -1.23078847 0.64957511 -1.09057033,-0.23675191 -0.86020726 -0.10196948 0.24760917 -0.50139368 1.10803759 0.28852445 0.54748815 0.39893106 -0.00099140 0.59068608 -0.73758841 -0.23349586 1.00382257 0.58334112 -0.06131889,-1.04477370 0.09270989 -0.15133072 0.09902627 0.62916660 -0.62054211 0.96888763 -0.46718717 0.40663508 1.28136814 0.60435790 0.77657682 1.44114506 -0.11669848 -0.14175366 0.57942271,0.2149030864238739,0.30227363109588623,-0.15975257754325867,0.19102737307548523,-0.05692815035581589,-0.21320194005966187
2500,167,28,5,27,O,0.34067667 1.58509421 -0.99338192 -0.23913887 -0.49684879 -0.44435370 -0.05874729 0.19841984 1.20105958 0.51705599 1.33058989 -0.29890561 -0.47655004 0.99827701 -0.22802733 0.52220488,-0.57952178 -0.20238434 -1.17427909 0.11529717 0.30631173 0.08584081 -0.26324132 -0.23364674 -1.05666316 1.05503130 0.10136843 1.19691253 -0.25914794 0.39557272 -0.15415673 -0.13446295,-0.64379227 -0.51353657 -0.18358049 0.09263641 0.32104588 -0.47917703 -0.61124414 0.33566540 -0.58735877 -0.43037182 0.29808748 0.63079113 0.31571668 -0.21110633 -0.10834576 0.41093105,0.70683455 0.35011145 -1.74122250 -0.02737595 0.03863296 -1.02991939 -0.70373875 0.42406583 0.30421257 -0.70754319 -0.40970907 -1.33112025 -0.09996229 0.51924485 0.66197890 -0.20758368,-0.008584890514612198,-0.30152976512908936,0.3625774085521698,0.38480880856513977,-0.13581377267837524,-0.07465630769729614
2500,168,52,0,13,A,0.54522049 0.86920005 -0.02866857 0.12491596 -1.60688543 0.13541794 -0.41849163 -1.19881833 0.73717314 -0.70250028 0.52503240 0.84632391 0.06406096 1.09580398 -0.54280496 -0.08109547,0.85905409 0.26105189 -1.35197961 -0.11763963 0.46951839 -0.34505612 -0.73747826 0.25912216 -0.00080155 0.30762172 0.74623352 0.49215698 0.73663151 0.20896439 0.86200333 0.80986619,-1.42123044 -0.67161298 0.28239959 1.08324170 0.60713840 1.10446537 -1.40740085 0.48784804 0.37520850 0.45912224 -0.76404977 0.14714116 0.01366361 -1.07719207 -1.05738056 -0.11316219,0.89339256 0.44838828 0.89973032 -0.50175059 -0.72856748 -0.49999359 0.71937752 -0.63513327 0.10716337 -1.39102161 0.36538625 -1.14283299 -1.69094884 2.03166628 -0.53262150 -0.60851085,0.03313007950782776,-0.3048788607120514,0.44566041231155396,-0.28866779804229736,-0.3707108497619629,-0.5387564897537231
2500,169,11,28,1, ,-0.23763113 0.18998358 0.44396240 -0.90211380 -0.85976923 0.58849567 0.18404791 1.30957544 -0.71272063 0.40351376 0.66488630 -1.25466084 -0.22481778 1.32621217 0.61389041 -0.21314627,-0.72490799 -0.55633545 -1.36713457 -0.81023532 -0.00129528 -0.43807790 1.16647744 0.22522075 -0.19268495 0.01883355 0.34624904 1.28670728 -0.49076647 -0.59558171 0.22400379 -0.17440425,-0.32028419 0.79016727 0.60062075 -0.61893743 -0.71970719 -1.22682893 0.96851850 -0.25429597 0.22211301 -0.38649666 -0.45893744 -0.26096132 -0.23323551 0.20082736 -0.95078152 -0.09690296,0.92334634 0.06809878 -1.84943759 -0.43325019 1.36980355 -0.46347246 1.32352042 1.82090878 -1.95006704 -0.55770630 -0.14175390 -0.67237693 0.70118231 -0.36557299 -0.02298152 1.50968623,-0.16008424758911133,0.03531290218234062,0.11350429803133011,0.050591424107551575,0.28348708152770996,-0.09552643448114395
2500,170,43,8,63,y,0.58701915 0.64742768 0.09862867 -0.37453422 -0.02204809 -0.00498514 -0.90541893 0.50650012 0.53941345 -0.24640900 -0.53924477 -0.18209341 0.47276673 0.51968282 0.52565372 0.02022428,-0.08546292 -0.73146033 -0.94570166 -0.45705932 0.36008295 -0.47293171 1.18181765 0.96992368 -0.26087958 0.17799120 0.68216074 0.00103420 -0.17246653 -0.11804726 0.33365008 -0.45975193,-0.30375713 -0.99849039 -0.32359964 -0.60390329 -0.97589576 1.40185153 -0.38401535 0.31811619 0.29038554 0.96738154 0.44036549 -0.76665670 -0.58715713 0.20757888 1.09605765 0.43179116,-0.67159086 0.35258678 -0.58310235 0.45163468 -0.91473192 -0.98920351 0.57762963 -0.17541307 1.27209461 -0.00550358 0.64162415 0.05410546 0.48440924 -0.09476987 0.25424322 0.24849233,-0.36655378341674805,0.024042952805757523,-0.074378103017807,0.1237926110625267,0.14571525156497955,-0.04603712633252144
2500,171,30,17,51,m,-0.98895955 1.32853591 0.66415280 1.78544450 -1.32670557 -0.60292882 -0.13998909 0.70748997 -0.67433572 -0.25853184 1.46259809 -0.02773858 -1.13756776 -0.63228321 -0.72350538 -0.66936463,0.09728851 -0.00968885 -0.22918798 0.49958366 -0.27799866 0.69192153 -0.59386271 -0.47473881 -0.10521352 0.31799099 0.33283335 -0.53397155 -0.04077533 -0.62354225 0.12555057 -0.53445584,0.93575144 0.30307701 -0.13216332 0.61427730 0.33126935 0.26785401 0.21353757 -0.10042422 -0.69337052 -0.12275882 0.26503444 -0.70417416 -0.63135809 0.97484636 0.20700096 0.11096115,-0.21038495 -0.51106501 0.03558007 -0.04544983 0.75236398 0.25233692 -0.85895085 -0.79711312 -0.15033452 0.99962461 -0.24969441 0.28838530 -1.33834541 -0.69840157 0.23873028 -0.06671752,0.2479642778635025,0.07445435225963593,-0.08939549326896667,0.09820754826068878,0.37204796075820923,-0.051910869777202606
2500,172,15,9,44,f,-0.31510475 -0.70079070 0.38909590 -0.60229278 0.14132187 -1.21905053 -1.26292300 0.12281460 1.15900874 -0.86159229 0.53436059 1.47243190 0.22680710 -0.34325218 0.19847156 1.46854520,-0.19123155 -0.37858486 -0.71711379 -1.11734784 0.06029636 0.19418538 1.06242287 0.74333549 -0.80743223 0.19323705 0.59508646 0.16349697 0.08558308 -0.26711649 0.58432001 -0.43478090,-0.02027715 -0.62633610 0.41925830 0.35344318 -0.36241594 1.24053931 0.06155837 -0.16209500 0.36292422 -0.15016963 0.66113925 -0.55831218 -0.32745135 0.67367911 0.53205729 -0.10154309,-0.19556074 0.22701165 0.58824795 0.79687643 -0.60320783 -0.36349669 -1.29321170 0.22906171 1.08990872 -1.14739907 0.06210428 -0.66022694 -0.33412302 1.06140256 -1.08564520 -1.21438074,-0.22230225801467896,-0.22563351690769196,0.05130651593208313,-0.03470287472009659,-0.5793920159339905,0.2141697108745575
2500,173,3,14,32,T,-0.50974071 0.66790932 0.02805388 0.94793820 -0.37917110 -0.18092468 -0.77244043 0.11058668 -0.08979273 0.82436323 0.82019341 -0.22960947 -0.20447676 0.44125584 0.27127773 -0.28866124,-0.80320865 -1.07395732 -1.15596914 -0.86319566 0.41636550 -0.59315056 1.40337980 0.20886698 -0.34760922 0.38025725 0.28613952 -0.07140456 -0.19314693 -0.00686710 -0.07909196 -0.43907332,0.08118924 -0.83609974 0.72125131 -0.23374924 -0.15738785 0.53161794 -0.12603229 -0.01673003 0.42026982 -0.11873543 0.50158298 -1.29927051 -0.20206925 0.43896097 0.46126118 -0.28351533,0.50082827 0.08371689 -0.65074462 0.23384015 0.33934405 0.62543041 0.06241303 -0.20757464 0.38092226 -0.42357296 0.40962470 -1.54292929 -0.28849831 0.19585654 -0.23327421 -0.15203543,-0.28259408473968506,0.06476867944002151,0.028963830322027206,-0.03502821922302246,-0.009723236784338951,0.5153496265411377
2500,174,6,12,32,T,-0.52506369 0.70002508 0.48062709 1.68334639 -0.39430127 -0.20042056 -1.24426258 0.15150754 0.02078197 0.69579208 1.02988231 -0.62939191 0.06030394 0.51235092 0.04950135 -0.93161994,-0.92318225 -1.34502053 -1.31324899 -0.82839996 0.80103451 -0.43161029 0.90684932 -0.57359922 0.10172042 0.84364909 0.02585352 -0.20062926 -0.68797010 0.36379907 -0.04764031 -0.18521273,-0.08289709 -0.52864784 0.31222463 -0.20508096 0.18154454 0.08341753 0.13143227 -0.57155299 -0.03003018 -0.94394708 -0.13375339 -0.35288510 -0.38603225 0.29606047 0.24209233 -0.53429013,0.59561265 0.19518359 -1.28870547 -0.55397218 -1.28307688 -1.23207176 0.67452788 0.90986782 -0.86846983 0.36631298 0.66161031 -1.33884633 0.57498664 -0.40476334 0.17763625 0.83445394,-0.3350740671157837,-0.17334650456905365,-0.08714761584997177,0.18384364247322083,0.07551842927932739,-0.36326864361763
2500,175,13,1,0,"
",1.57015395 1.91831958 -0.42768428 -1.02340615 -0.51838237 0.55820799 1.13891816 0.09901343 0.21564375 0.83498079 0.52086216 -0.62604296 -1.30273700 1.77438271 -0.91178203 -0.15866272,0.38963482 -0.32933208 -1.57045603 0.47840074 0.86850178 -0.55815005 -0.40527320 -0.16837114 -0.62862855 1.65362453 1.06830049 0.29831892 -0.25928617 -0.02260946 -0.51818663 -0.63088518,-0.83100599 -1.08225036 -1.70398164 0.48206735 0.30234092 0.76602256 -1.88471425 0.40068731 0.07306755 -0.23305398 -0.62104404 1.43005824 1.17431760 -0.94468075 -0.09591947 -0.55634785,-1.02225113 1.30000901 -0.59355545 -0.15357807 -1.45487416 -1.48509037 0.45270285 -1.20968032 1.26064765 -1.50211680 1.20662272 0.67520845 -0.06735656 0.88485515 -0.08880748 -0.13603252,0.11398909986019135,-0.611349880695343,0.16259625554084778,0.251617431640625,-0.16880561411380768,-0.17981745302677155
2500,176,35,12,47,i,-0.36248380 -1.04382801 -0.76894039 -0.77170944 0.88306814 -0.94233370 -0.33524778 -0.34218639 -0.41635117 -0.84215575 0.22570664 0.93432492 -0.74863786 -1.01912653 1.10456562 0.78026140,1.54263330 -0.87132049 0.33722487 -0.36717483 0.87048328 1.86283815 0.67580199 -0.22008583 -0.39140433 -2.05214095 -0.52702981 -0.45334458 -1.42522442 -0.20114096 -0.27678469 0.45527378,1.27850246 0.67709625 0.28859577 1.05199897 0.47161201 1.07354295 0.21952210 0.09298065 -0.31100190 0.61006814 0.59181583 -1.99777997 0.43477780 0.63580924 1.51343632 -0.20515040,-0.13668881 0.07385485 1.33064556 0.31058851 0.14113952 0.52276784 0.18960242 0.56462216 1.45454001 0.03441854 -1.27348542 0.32382897 -1.04641211 -0.31589091 -1.44371831 0.11943418,0.157687708735466,-0.4114057719707489,-0.305053174495697,0.1328704059123993,0.25075018405914307,-0.3087930381298065
2500,177,46,12,60,v,-0.21270791 0.32107675 0.13559020 0.19808072 -0.37385035 0.38618529 0.08580010 -0.84564972 0.11635306 -0.07228788 -0.81810462 0.19166633 0.52086079 0.03200476 0.28738818 -0.22685735,0.69194406 -0.08050644 -0.04531448 0.08108372 -0.56602728 0.05803857 -0.81504488 0.91630387 -0.76693940 -0.04115606 0.45268881 0.48997548 0.22762510 -0.39900646 -0.27392244 -0.46346843,0.41445482 0.13751067 0.20749950 -0.10891158 0.03125094 0.63144547 0.03149656 0.80231684 -0.39063644 -0.02319001 0.50281882 -0.34731975 -1.12883818 0.63987523 -0.41202110 0.18677381,0.17003466 -0.43109721 0.07853720 0.04752738 -0.05757920 -0.93163067 0.22452676 0.06168384 -0.79778451 -0.07599016 -0.08111120 -0.53033102 0.21497644 0.71965504 0.00264730 -0.43014327,-0.3337019085884094,-0.5868326425552368,-0.16101546585559845,0.2269495129585266,0.08584751933813095,0.025333821773529053
2500,178,41,0,42,d,-0.13363418 0.35363349 -0.54503262 1.30402315 -0.77003425 -0.70191169 -0.10283589 -0.19945545 -0.43670073 -0.48243544 0.52317727 -0.39935589 0.43406150 -0.13916856 -1.01495373 -0.33242989,-1.21724761 -0.44276538 -0.17302515 0.30747208 0.42210734 -1.21150780 -1.24867821 -0.00146408 -0.25456417 0.81606948 0.38309774 0.94709915 -0.30113655 0.16311055 -0.13428038 1.16612148,0.45736909 0.10879596 0.48885730 0.08085522 0.50176960 0.17811911 0.38567343 0.26762021 0.20574540 -0.41164684 0.34585056 0.30399913 -0.35435078 -1.88002646 -0.68270904 -0.61595553,2.07931042 0.22106606 0.55371159 -0.18677613 -0.69239974 -0.78887415 0.49177793 1.26522350 0.46839911 -0.61052716 -0.32843947 -1.69342780 -0.12960036 0.23324212 0.02298370 0.98448920,0.043093614280223846,0.067823126912117,0.02366366982460022,-0.27833831310272217,-0.3830474615097046,-0.0028676148504018784
2500,179,18,11,0,"
",1.00987267 1.28823912 -0.48047948 -0.76959127 -0.23832914 0.30155054 0.77562183 0.23663189 0.40501562 0.36942902 0.71793967 -0.98227894 -0.59496683 1.41236985 -0.01600190 0.17083813,-0.20658439 -0.73281574 -1.58116031 0.25211412 1.00268257 0.05735462 0.35469061 -0.47093588 -0.66360259 1.35975194 0.16800264 0.38389933 -0.30881515 0.04328356 -0.09272019 -0.25770763,-1.04621410 -0.31078246 -0.28513920 0.21705480 0.07851721 -0.59899902 -0.07119635 0.43880048 -0.66740477 -0.21841764 0.47196603 0.46993706 0.78512031 -0.71110868 0.17147441 0.22113620,-0.19141532 0.92643404 -1.06949770 -0.51882261 -1.02748048 -1.02046049 0.29260385 0.33553982 0.14792396 -1.13826084 0.35448700 0.62215024 0.26111585 0.11368492 -0.16512808 1.08321416,-0.059893302619457245,-0.6081807017326355,0.20198610424995422,0.1533665657043457,-0.257292777299881,0.30647262930870056
2500,180,42,12,46,h,0.12876557 -0.03742053 1.41999173 0.35854959 -0.27829534 0.98988748 -1.07190454 1.53093731 0.15862824 0.28809616 -0.55593306 -0.12653616 1.30783093 0.83162069 -0.25727177 -1.15294957,0.10062139 -0.73078799 0.13283794 -0.12193958 -0.30426982 -0.52147895 0.06601052 1.53032792 0.51240546 0.25095877 0.87334698 -0.30604821 0.29053363 -1.07988656 0.53915417 -1.01911116,0.05814259 0.08675160 -0.31080401 0.21516493 0.10850134 1.07161343 0.38312045 -0.15111272 -0.39029095 -0.17430484 -0.56976342 -0.23612736 -0.93618321 1.22043264 0.07363536 -0.23490959,-0.73261625 0.10266097 -0.03387392 0.32372534 0.40967801 -0.47591612 0.51737851 -0.44550088 0.56682515 1.22002554 0.69944721 0.53545374 1.22102904 -0.03792807 -0.24431738 0.48346797,0.25625377893447876,0.043675437569618225,-0.09922818094491959,-0.5169313549995422,0.01522819697856903,-0.47425493597984314
2500,181,11,0,1, ,1.28829873 0.10734107 0.18149859 -0.25586092 0.19479880 0.32756644 -1.40643740 1.54350102 -0.50638294 -0.66347444 0.29167646 -0.58199477 1.04963398 0.47912967 0.16279662 -0.73965424,-0.07476544 -0.74018484 -0.84547120 0.23944020 -0.03941226 -1.09602010 1.30956244 1.49372196 -0.74182081 0.25561085 0.72888643 0.19488001 0.34559050 -0.66862023 0.15348607 0.05741170,-0.48448765 -0.91557854 -0.18113199 1.02066708 -0.40949172 1.13372457 0.35809088 0.14408833 0.74687135 0.07074320 0.64059424 -0.33233100 0.27107763 0.86512315 0.74608868 -0.59104782,-0.18125945 0.54455972 -0.34675831 0.52073014 -0.85448414 -0.91861248 0.47851223 0.36974877 2.14788985 -0.41111073 0.32469890 0.24525461 0.03494796 0.04977593 0.40521848 0.49156439,0.00418931245803833,0.02645951509475708,-0.23633578419685364,0.0042390525341033936,0.1110096201300621,0.2044018656015396
2500,182,23,21,30,R,1.05060482 1.95926130 0.02879599 -1.04469550 -1.15309513 1.17655313 2.25629663 -0.34232783 -0.22249973 1.56279385 0.56424427 -1.00658369 -1.50903726 2.38369226 -1.84512436 -0.66556448,0.40218690 -0.13385783 -0.78575510 0.32091352 0.59201729 -0.63038158 -1.13424742 -0.47119996 -0.19924900 0.64028770 -0.17862700 0.69155031 -0.25743517 0.51079148 0.06620179 -0.44051138,-0.25829622 -0.18615405 -0.91482669 0.05439875 -0.50817013 0.31721061 -0.35396603 0.24904098 0.41126436 -0.30545107 -0.82434380 -0.02328022 0.31964359 0.28372157 -0.09578788 -0.76336324,-2.00876164 0.98067206 -1.45668161 -1.15050066 0.03474052 -0.47141263 0.58377284 -1.56100762 0.15126196 -1.26427543 1.32235622 -0.00676572 0.33226407 0.39551246 -0.61612338 -0.11462732,-0.17020529508590698,-0.07967377454042435,0.12272226065397263,0.17808569967746735,-0.08577989786863327,0.08054348826408386
2500,183,47,15,0,"
",0.79276931 0.28873077 -0.79406720 -0.22264078 0.01714254 0.96128452 1.38989151 0.14462112 -0.11151474 0.19912003 1.25489485 -1.61989832 -0.67057991 1.50080824 0.59066302 0.53395265,0.01742591 -0.44606665 -1.52958512 0.62704337 0.46978882 -0.16956735 0.92194432 0.32881019 -0.43880275 1.10141957 0.42203593 0.44112140 0.26256728 -0.72127712 -0.18136153 -0.17221506,-0.73179024 0.68502992 0.07605564 0.72942555 0.00969101 -1.03074348 0.64328164 -0.22480994 -0.91922265 -0.25294620 -0.06130677 0.57955539 0.88132751 -0.41573459 -0.35869664 0.20068596,0.52186924 -0.01935106 -0.65924585 0.02052870 -0.56045675 -0.42583957 0.39409187 1.20088148 -0.15386172 -0.40298232 -0.31049836 0.16013372 0.11648328 0.01043716 -0.20648567 1.18589222,0.08607381582260132,-0.37584900856018066,0.131239116191864,0.27399638295173645,0.18714749813079834,0.15090620517730713
2500,184,20,31,1, ,-0.28365311 -0.65436703 0.85066885 0.07038660 -0.78190088 1.02230334 -0.38858423 0.86277455 -0.50089276 0.75166321 0.09385264 -0.78445119 0.55355906 1.04616833 0.71927446 -0.57919669,-0.82947963 -0.41882032 -0.39622790 -0.76864964 -0.18656839 -0.14328019 1.16522312 0.25506413 0.18813430 -0.59576309 -0.22937037 -0.28156206 -0.11259037 0.11112484 0.40802214 -0.26606849,0.04893091 -0.09898469 0.86722434 -0.64384943 -0.32656050 -1.42570615 0.62209529 -0.88737726 0.22216186 -0.45650649 -0.47696340 -0.81233394 -0.53817236 0.31626871 -1.23346746 -0.05910321,-0.32109001 0.10372971 -1.30656302 -0.37648132 1.12556887 0.41279987 1.52874434 0.11253548 -0.56189001 0.77918166 -0.93376142 -0.51447058 -0.29629025 -0.95666492 0.04805335 1.04834914,0.00811193510890007,-0.2857562005519867,-0.3046827018260956,0.21740961074829102,0.32720109820365906,-0.10438122600317001
2500,185,60,15,61,w,0.26775727 -0.85958540 -1.40433943 -0.86620170 -0.05988088 -0.27380887 -0.30762863 -0.57286197 -0.87788934 -0.89057910 0.18958554 0.07439610 0.16044317 -0.49909955 0.91597223 -0.07458617,-0.09954619 -0.03781700 -0.29514208 -0.21298672 -0.22440524 1.24932647 0.35302225 -0.00859412 -0.50098664 0.43917295 -0.46977103 -0.12018214 0.25908676 -0.34733507 -0.01314765 -0.21288009,0.36270735 1.45505953 -0.40511632 0.49080086 -0.16783744 -0.37430274 0.75876606 0.20595381 -1.05577374 0.66361493 -0.14660577 -0.18510406 0.54416209 -0.33246830 0.16606499 -0.41173860,0.85200852 -0.69600880 -0.60538137 1.02428985 0.67508757 0.79967278 -0.18475948 1.08584058 -0.24708064 0.57929611 -0.72681516 0.01695232 -0.20537277 -0.38205665 -0.04263126 1.09501612,0.07871735095977783,-0.08384517580270767,-0.06197110563516617,0.2550603449344635,0.2755427360534668,0.003298930823802948
2500,186,63,10,43,e,0.53832370 0.33423203 -0.10331253 1.41700315 -0.42103833 -0.02970451 0.22921772 0.41120291 0.35666373 0.15926817 -0.83959585 -1.08285284 0.20817697 -0.31561017 -0.82239151 -2.24230361,0.87848991 -0.16078614 0.80249083 -0.36210927 -0.61063331 0.58438677 -1.12526691 0.68024796 -0.12144721 1.02046144 0.36631787 0.79880166 0.24650453 0.42362526 0.39514878 -0.62385178,0.36199194 0.16907454 0.31939203 -0.17165694 -0.10316158 0.56587362 0.49349970 0.35925713 0.04940731 -0.21287346 -0.33980113 -0.41507065 -1.07083225 0.82975960 -0.37762889 -0.04081796,0.74300510 -0.36330849 0.74538976 1.25043166 -0.77046192 -0.89363039 0.18550406 0.30886006 -0.49575338 0.04566772 -0.52890080 0.29703674 0.84228235 0.08609052 0.49127001 0.03479600,0.0027152448892593384,0.15098707377910614,0.2659482955932617,-0.005003988742828369,0.2195136845111847,-0.22357100248336792
2500,187,22,21,59,u,0.32563010 -1.52282846 0.02816088 -0.07497551 0.82978874 -0.39498752 0.25754523 -0.54543406 -0.26953095 0.08065914 0.50158542 -0.42164755 0.63762528 -0.54848844 0.80476469 0.23789366,0.58691204 -0.86433071 1.14858317 -0.60630840 -1.26534498 -0.30373296 -0.78253978 -1.11841702 0.26123437 -0.37021217 -1.28234351 1.83840549 -1.04038012 0.44164255 0.72821498 0.47003067,-0.02408438 1.01995468 0.37758452 -0.16003266 -0.14210126 -0.65775973 -0.17371494 0.07284390 -0.22763476 -0.21013890 -0.31656772 0.09427165 -0.46759290 -0.51636046 -0.79811430 0.28718039,-0.17995483 -0.02625325 -0.85220939 -0.17066565 -0.73122686 0.13497204 0.68155682 -0.57253689 -1.23456991 -0.03731506 0.31079334 -0.65240508 -0.61427349 -0.42741171 -0.00793507 0.75981647,-0.07623507082462311,-0.5350818037986755,0.10587456077337265,0.07368301600217819,-0.12607291340827942,0.0982857421040535
2500,188,43,31,1, ,-0.38792959 -0.60248119 0.84544957 0.14771940 -0.24639052 1.43370163 -0.49243313 1.19036198 -0.27682033 1.12793028 0.05457314 -0.53758931 0.57747865 1.27094364 -0.19661838 -0.43403211,-0.02650488 -0.41183579 -0.14876446 -0.33650789 -0.61260116 -0.63498771 1.26273942 0.63417238 0.40255317 -0.73454344 -0.23822093 0.29506001 -0.54894722 -0.48830539 0.25284156 -0.54218501,0.11926901 0.58129519 0.20256782 0.29760540 -0.77771515 -0.25929639 0.75312930 -0.57852876 0.14604749 0.30603132 -1.12540126 -0.26921573 -0.78487337 1.04926980 -0.73957068 0.13208848,-0.11328407 -0.86046124 -1.38132036 0.05248827 0.98816574 0.50338465 0.44797900 0.27925435 -0.05228597 0.73235756 0.58489960 -0.32000643 -0.43081558 -0.53396463 -0.20248915 0.10569135,-0.36854615807533264,-0.009007811546325684,0.014578081667423248,0.10120142251253128,-0.007840998470783234,-0.33394715189933777
2500,189,2,7,43,e,-0.35220495 1.16372585 -0.11920381 0.08271425 -0.41362962 -0.85580307 -1.12334394 0.21994327 0.18290052 -0.24410875 -0.25105569 -0.06778680 -0.33796912 -0.05086007 1.11268377 0.02192518,-1.20805538 0.39127809 0.22912295 -0.39950225 -0.02527940 -0.92456537 -0.30496758 -0.41441330 -0.83186740 0.24552327 -0.80083501 -0.29291436 0.93699318 1.23836637 -0.43687105 0.14846547,0.00539839 -0.66596997 0.05226882 -0.94138020 -0.18257435 0.26645505 0.13705596 0.06447876 -0.44126603 -0.32742456 0.30620000 -0.31066445 -0.53117090 -0.22485842 0.72893000 -0.28329176,0.96922863 -0.11378934 0.76830906 1.38042593 -1.38667929 -0.56386286 0.19231488 1.99234152 1.76811957 -0.30858696 -0.52653891 -0.11525256 0.61611432 0.96969414 0.15215737 0.28705204,0.16799737513065338,-0.05501028150320053,0.14677156507968903,-0.2641517221927643,-0.12363988161087036,-0.344221830368042
