global_step,eval_batch_idx,sample_batch_index,sample_token_index,token_id,token_char,head_0_activation,head_1_activation,head_2_activation,head_3_activation,cosine_head_0_1,cosine_head_0_2,cosine_head_0_3,cosine_head_1_2,cosine_head_1_3,cosine_head_2_3
1800,184,8,16,26,N,1.36519599 0.95978093 0.89091212 0.23686050 -0.22974512 1.05692399 -1.35787213 -0.60833222 -0.50525635 -0.41022900 0.55154693 0.32393870 -0.01261629 -0.20405187 0.31667113 -0.01642076,0.22179160 0.39041457 -1.13432598 0.29651186 0.90077823 0.29184696 1.52432549 -1.46581268 -0.17853776 1.01202214 -1.52691460 0.72665882 0.78779066 -0.80286545 0.82814592 -0.21499388,-0.20269643 0.51063180 -0.25647739 -0.36319864 -0.73976272 -0.52454591 -0.55646396 0.19660096 -1.45544231 0.96433973 -0.70164686 0.08251047 -1.00871325 -0.02182996 1.07647765 -0.81357169,-0.99619508 1.13931775 0.09397401 0.94454885 -0.56138456 0.47017196 0.49274704 -1.17864907 -1.55052197 -1.44852638 -1.16401386 -0.68663102 0.05079450 0.99961126 0.09333189 -0.13918604,-0.18263256549835205,0.06247401982545853,0.10465332865715027,0.10200094431638718,0.15183302760124207,0.18175846338272095
1800,185,13,23,0,"
",-0.29550165 0.31186843 1.23787713 -0.40444663 0.53121895 0.81715649 -1.48043132 -0.59860504 1.35008979 -0.75265318 1.30578172 0.37206718 -0.63715875 0.09288804 0.69872916 0.21313056,-0.61196953 1.38464725 -0.34173909 1.10141098 0.87962836 0.25783789 1.28188205 -0.29593197 0.24847654 0.09495620 -1.11855125 1.31816518 0.80691725 0.32287753 0.43042937 -0.35193139,-0.56761867 -0.28032100 0.76014578 -0.06381613 -0.03359934 -1.06811917 -0.99979270 -0.22426189 -0.91517824 1.18157434 -1.01756644 -0.11265988 -0.98807597 0.57404411 1.17962754 -1.48752952,-1.21088576 -0.16425510 0.84844548 -0.53703845 -0.17152691 0.64878857 0.07775628 -1.04505324 -1.06067884 -1.48137796 -0.61891437 -1.02404058 0.39474520 0.46162361 -0.92664587 -0.01665397,-0.2167963832616806,-0.048797719180583954,0.015321407467126846,-0.055153511464595795,-0.09140139818191528,-0.03239510580897331
1800,186,3,14,50,l,-0.22069235 0.16300306 1.44363046 -0.87218833 -0.17996065 0.55925292 -1.40608466 -0.67804629 1.11946201 -1.59708333 1.05934823 1.22218239 -1.00890362 0.20661895 0.90046102 0.38925299,-0.13857210 0.42541093 0.43067828 0.37085903 1.00414574 0.28425729 1.09783804 0.30301461 -0.93552166 -0.53521144 -0.40587819 1.45790088 -0.60550928 0.57282507 -0.63909370 0.36405733,0.19189595 0.06791232 0.61356860 -0.34226286 0.01958193 -1.14432693 -0.23156753 -0.17005639 -1.82064962 0.60759884 0.10381443 -0.06730208 -0.90792072 -0.27523237 1.80721509 -0.14628136,-0.42334855 -0.37141511 0.68683326 -0.29366904 0.02821220 -0.58656555 -0.27224243 -1.26550984 -0.44852379 -0.40495771 0.20778942 -1.09001935 -0.21475394 -0.34618920 -1.15241802 0.00825037,0.007929584942758083,0.03387577459216118,0.03602718934416771,-0.005800710991024971,-0.16298174858093262,0.030968239530920982
1800,187,19,15,45,g,1.05505979 -0.37969524 -0.50877839 -0.09766030 1.46241271 0.27030164 -1.31453061 -0.27498519 0.28730759 -0.16539489 0.22253388 0.91838342 -0.56258726 0.20766066 -0.42850661 2.12437987,-0.15004006 0.07723846 0.66294587 0.32954189 0.56513757 0.32190222 1.37988174 -0.29771328 -0.66315275 -0.37511218 -0.37514329 1.13290203 0.01192110 0.16180551 -0.16458461 0.29980043,0.20930037 0.23584042 0.27226228 -0.29330820 -0.44239721 -0.61500537 -0.13762659 -0.04955756 -1.41533506 0.65865648 -0.14522016 -0.33793440 -0.80905980 -0.31698003 1.29502845 -0.33351350,-0.26114354 -0.54622799 0.29903585 0.28818244 -0.14211391 -0.23340313 -0.29761636 -1.23339999 -0.69138509 -0.42871839 -0.32581773 -0.74056125 0.05905122 0.31728861 -0.93103707 -0.10714014,0.024232372641563416,-0.27992480993270874,-0.06423818320035934,-0.10170037299394608,0.03463587909936905,-0.03900618851184845
1800,188,4,18,58,t,0.28155029 0.49490863 1.15720403 -0.57812482 0.06334088 0.62614214 -1.50194752 -0.12964313 0.77354807 -1.04928029 0.52180582 1.47792256 -0.42124796 0.06027550 0.24923433 0.27576959,-0.21560112 0.23974270 0.25749454 0.88036895 0.96709698 0.79187596 1.47893667 0.25693211 -0.69135129 0.05730018 -0.57050860 1.58216047 0.06797307 0.27412623 -0.13729265 -0.22014728,-0.06375933 0.16455904 0.21547762 -0.06998873 -0.44469285 -1.01785207 -0.21815056 -0.16202150 -1.31032848 0.35948220 -0.29010391 -0.11448810 -1.10470545 -0.51122129 1.68295133 -0.08406866,-0.84511721 -0.36231855 0.61129296 0.18089694 0.06619779 -0.00294234 -0.22464342 -1.40714514 -1.13342142 -0.73781830 -0.46482363 -0.78878748 -0.01297865 -0.18579420 -1.32523131 0.00162903,-0.05905942618846893,-0.10090804100036621,-0.13533341884613037,-0.13493110239505768,-0.041588619351387024,-0.0405430868268013
1800,189,3,1,10,:,0.52853942 0.19977613 0.35673591 0.79928803 0.31270894 -0.46317476 -1.74834716 -0.41220209 -0.88137454 0.51476359 -0.82174939 -0.60034221 -0.69809234 -0.10743301 -1.13551068 1.16137898,-0.78081810 -0.34292361 0.09103649 1.23510849 -0.95207918 0.75576007 1.55787551 -1.21682036 -0.67022622 -0.15931569 -0.91062915 1.48735809 0.53371763 0.65929079 -0.40578854 0.57523996,0.08710100 -0.26400903 -0.15991414 -0.22323301 -1.13363302 0.41343838 -0.02670614 0.21581852 -0.76154268 0.09240087 -0.66767228 -0.36188427 -0.84811670 0.64112592 0.67326373 -1.06810033,-0.57127202 -1.33695984 -0.67345524 0.62627107 0.23168494 -1.03235888 -0.30236849 -1.77746880 -0.79246604 -1.08779752 0.32727522 -1.12131786 0.82954532 1.40289521 -1.08358335 -1.48923337,-0.11616159975528717,-0.11203067004680634,0.06401797384023666,0.056445419788360596,0.1395161896944046,0.09950073063373566
1800,190,52,2,43,e,1.25105786 -0.00701772 0.58011848 0.63987535 0.22891605 0.60321265 -2.08119583 -0.91914892 -0.61911273 0.08793609 -0.04584944 0.00276358 -1.26634586 -0.81602228 -0.30257487 1.23169553,-0.06532922 -1.01507294 0.39575192 0.26611254 -0.07202897 0.47614312 1.91058099 -0.39705482 -1.07328224 0.00567258 -0.25806069 0.69533890 -0.30899155 -0.77572387 -0.83628291 0.82893980,0.25259203 0.53858799 -0.57025462 -0.66530591 -1.10732782 -0.41046360 0.22419645 0.39174023 -1.50883472 0.73095083 0.04874231 -0.47046763 -0.62490875 -0.24651238 1.29971302 -0.62104595,-0.49929136 -0.19909512 -0.27453509 0.16747338 0.25918058 -1.41387081 -0.35680255 -2.08270359 -0.96811593 -0.95807540 0.30234075 -1.16508651 0.23537268 0.71696132 -0.63050443 -0.84893519,-0.0036398470401763916,-0.093901626765728,-0.004310943186283112,-0.08557882159948349,-0.09954448789358139,-0.00840834528207779
1800,191,7,19,56,r,-0.32133478 0.82425505 0.80902803 -0.17319341 0.25640485 0.98223537 -1.80911303 -0.99545664 0.68193650 -1.51674795 1.52472711 1.30274451 -0.95022130 -0.03848207 1.00106788 0.48394772,-0.21183318 0.25096801 0.64582288 0.14944164 1.22521162 0.56125158 1.90114295 0.15289219 -0.79856473 -0.50419313 -0.06403473 1.12706411 -0.86863708 0.58057559 -0.38348579 -0.07030944,0.21756680 -0.10164645 0.72190553 -0.59545594 0.00351546 -0.87786710 -0.03308609 0.01465667 -1.90804398 0.85915124 0.60090441 -0.03363744 -0.98957568 0.00085967 1.22792315 -0.50366795,-1.37274647 -0.18253869 0.77492529 -0.57726061 -0.09933481 0.09014860 0.07619981 -1.51955736 -0.86427891 -1.13093555 -0.12961574 -1.26811886 0.13399810 -0.29270124 -1.02204585 0.28809831,0.0017551397904753685,-0.007391808554530144,0.05824287235736847,0.12855055928230286,0.043706104159355164,-0.03868045657873154
1800,192,41,27,56,r,-0.07996393 1.29294515 -0.02423590 -0.82261670 0.62615746 0.65457100 -1.27203929 -0.02877165 1.06214142 -0.33591676 0.42692831 0.62204874 -1.11447895 -0.26107931 -0.09632482 0.07330361,-0.06222168 1.00856316 0.18629852 0.48192680 1.15713239 0.24085964 1.63603926 0.24649009 0.02428866 1.71809554 -0.77976412 0.45237958 -0.64326417 -1.21470273 -0.83222097 0.34874803,-0.58370578 0.21645641 -0.10619619 0.09151204 -0.20607936 -1.35988307 -0.35535586 -0.21706639 -0.62397194 0.65182370 -0.49351040 -0.73082751 -1.02949393 -0.60385656 1.40108502 -0.64266270,-1.32698452 0.34402382 0.24510232 -0.19755733 -0.06831006 0.55454510 0.13227788 -1.19654977 -0.72916692 -0.74194318 -1.07728159 -0.96516281 0.32687080 0.24246572 -0.77807122 0.80566597,0.02460942417383194,-0.09258169680833817,-0.12119634449481964,0.025088170543313026,-0.010982653126120567,-0.07470893859863281
1800,193,50,16,59,u,0.03385857 0.85040379 1.42926979 -0.82139343 -0.40024546 0.93176877 -1.59737992 -0.58685797 0.60564673 -1.63123083 1.17759943 1.21735597 -1.24117744 -0.34036756 0.19710287 -0.29056281,-0.42592311 0.39213243 0.68367070 0.16406158 1.19128287 0.27509436 1.53893626 -0.22317785 -0.67379767 -0.35311022 -0.33127704 1.43095326 -0.21193087 0.52912182 -0.31464246 -0.06653138,-0.01994835 0.13076337 0.59564704 -0.40138847 -0.17089477 -0.84886074 -0.10727293 -0.20393939 -1.85589468 0.71091956 -0.06661087 -0.24327862 -0.83764970 -0.24835183 1.49453688 -0.35480398,-0.24580927 -0.57159334 0.28595334 -0.28276545 0.05457220 -0.16627957 -0.12387808 -1.21864533 -0.72162503 -0.68528420 -0.16613050 -1.14849114 0.04388511 -0.20991619 -1.23552799 -0.15846999,0.015928955748677254,-0.024479467421770096,-0.022143006324768066,0.014339042827486992,-0.06540016829967499,-0.00346982479095459
1800,194,57,22,15,C,0.50395560 1.39975977 0.58174926 0.05096266 -0.07698238 1.12384903 -1.43563867 -0.49267021 0.07614483 -0.60399878 1.39603233 -0.15841156 -0.02659726 0.17298087 1.08353436 0.09661289,-0.16928391 1.05523241 -0.36071017 0.25282243 1.13106668 -0.18880160 1.11470282 -0.16211176 -0.39412230 0.57370961 -1.07081079 0.56325585 0.12721163 -0.47564340 -0.37659797 -0.33011329,-0.11180324 0.13723439 0.23515190 -0.78119648 -0.32450688 -0.30869552 -0.32289761 0.00819491 -1.76609635 1.55863237 0.35047975 0.00510850 -1.22698545 0.73782331 0.64855802 -0.85243803,-1.23793983 0.70858288 0.26131320 0.41742769 -0.36465618 0.71514934 0.20973986 -1.13095784 -1.27406108 -1.55814981 -0.91644126 -0.95413452 0.27763194 0.93836236 -0.09924982 0.06380564,-0.39634448289871216,0.057636406272649765,0.1353878229856491,-0.005128331482410431,0.05920504033565521,-0.04603152722120285
1800,195,37,28,39,a,-0.48668242 0.39981058 1.24482989 -0.42984536 0.61983371 0.92076808 -0.62779319 -0.83824760 1.58278024 -1.39664471 1.81886709 0.93099451 -0.98504800 -0.18739578 1.47138584 -0.13607471,0.21000172 0.90134710 0.59643579 0.03605070 1.49542785 0.37213460 1.54092991 0.40225050 -0.54055053 0.30341762 -0.20875812 0.84373522 -0.39537355 0.27411476 -0.42826220 -0.20598671,-0.38136151 -0.09517634 0.87196606 -0.27483067 0.28736272 -1.48802364 -0.28519627 -0.46617827 -1.11339211 0.83601290 0.10321002 -0.21475698 -0.83668357 -0.29722950 1.35223687 -0.42387447,-1.43912446 -0.07545209 1.22010064 -0.52088225 -0.05486608 0.72070026 0.37742695 -0.79783338 -0.54337692 -0.99335939 -0.73600280 -1.11261332 -0.07171977 -0.40161890 -0.39520162 0.83009154,-0.016716333106160164,0.06114478036761284,0.08808169513940811,0.0004448043182492256,-0.01075928658246994,0.019327089190483093
1800,196,1,19,58,t,-0.18313137 1.44185495 0.18586522 0.75143093 0.47799662 0.81167758 -3.02952504 -1.16718233 0.05834099 -0.41299257 1.18412888 1.33255684 -0.54170507 0.05621360 0.69404638 0.55899340,-0.46805170 0.87776577 0.22268105 1.21422684 1.06614316 0.60032386 1.35836303 0.17020097 -0.52038628 0.66263050 -0.66537654 1.24463212 -0.28697115 -0.17891297 -0.35497752 0.34752160,-0.10922690 0.10368389 0.13057889 -0.61159396 -0.39915588 -0.39451841 -0.27140605 -0.31669676 -1.45052469 1.16713560 -0.13564126 0.04436477 -0.90275174 0.07227607 0.76040292 -0.36086532,-0.78414690 -0.25162813 0.21669939 -0.05606581 0.21025251 0.24860404 -0.10913030 -1.35165322 -1.25689495 -0.96249431 -0.91194153 -0.70865142 0.17080621 0.10455471 -1.37715101 0.04891266,-0.02729339897632599,0.053977757692337036,-0.05790242552757263,-0.018124554306268692,0.0345708429813385,-0.0030540302395820618
1800,197,15,1,31,S,1.31450713 0.40535510 1.13418353 1.02889955 -0.58389467 0.26027480 -1.71890306 -1.20286965 -0.66977662 0.33468008 -0.40985385 0.07846297 0.21636467 -0.54763633 -0.08758961 0.85891271,-0.05996732 -0.67204493 -0.10734265 0.06107341 -0.27150208 -0.79843551 1.49969649 -0.60428911 -1.39101744 0.14187066 -0.09285779 1.16925120 0.20731618 -1.78924596 -0.91935480 0.97545230,-0.19031042 0.64701796 -0.72195536 -0.33118764 -1.61627185 0.09835103 0.22418246 0.73726469 -1.60888875 0.37064475 0.85058498 -0.70261890 -0.51763254 -0.21947330 0.60899174 -0.51282430,-0.79831737 0.33378467 -1.12870359 0.92100936 0.39373410 -1.03950548 -0.44031113 -1.87802124 -0.64856327 -1.07491302 -0.46239319 -0.10635023 0.25598714 1.93832529 -0.11249112 -1.33820200,0.0644732415676117,-0.11381356418132782,-0.0482204332947731,0.047285571694374084,-0.20186081528663635,-0.08087989687919617
1800,198,63,9,6,",",0.23565416 -0.25908652 0.89782292 0.84879088 0.27838647 0.37314147 -1.48914278 -1.36674833 1.01814103 0.20493975 -0.10738777 0.01789389 -0.69360656 0.10057821 -0.60695463 1.40501690,-1.11757982 0.23201364 -0.02876854 1.53882062 0.00768505 0.39565286 1.16772282 -0.80761307 -0.59167725 0.97408658 -0.78225815 1.31399786 0.27401277 -0.68457603 -0.06011825 0.92278820,0.06689833 0.19550204 -0.38707981 -0.30847260 -1.00839365 -0.07199068 -0.60803527 -0.04867152 -0.87915409 0.36463064 -0.63140368 -0.25190103 -1.09058177 -0.05612539 0.73238796 -0.43126246,-0.94680023 -0.82154769 -0.21062081 0.26781696 -0.55942583 -0.04993879 -0.09244501 -1.60347581 -0.87981677 -1.04700279 -0.66129744 -0.56392741 0.45582858 1.46333599 -1.69321716 -0.81300062,0.12062273174524307,-0.14804190397262573,0.07475642114877701,-0.11755906045436859,0.016793696209788322,-0.005021050572395325
1800,199,53,1,53,o,1.09652412 0.39385700 0.69470781 0.88289094 0.17802666 0.41107947 -2.41381145 -0.91906726 -0.71363890 0.85802501 0.11291633 -0.45917067 -1.02011991 -0.64288229 -0.52825946 0.60527813,-0.08057851 -0.69975317 -0.15162933 0.41301277 0.00327836 -0.49692911 0.83708495 -0.42055807 -1.37187970 0.37222975 0.07951900 0.82433999 0.96293473 -0.76809251 -0.64475143 0.65063435,0.08222491 0.77686065 -1.07436395 -0.40038636 -1.29015434 -0.29774547 0.29822391 0.29518148 -1.32271910 0.37288085 -0.10202617 -0.79054821 -0.60430640 0.22682059 1.27318072 -0.43349269,0.74080741 -0.08425225 -0.61388391 0.51898932 0.66866070 -1.83336031 -0.51980728 -2.06032848 -0.64135200 -0.74719685 0.46506491 -0.22679883 0.11685259 1.72198713 -0.94123662 -1.06190205,-0.08099867403507233,-0.0845186710357666,0.13426899909973145,-0.11036313325166702,0.07770928740501404,-0.030001748353242874
1900,0,62,24,42,d,-0.70858675 2.06633377 1.03456700 -1.04752207 -0.42059317 0.79753542 -1.86531723 -0.34859654 1.09979248 -0.79657382 1.44203091 0.46223125 -1.37248576 -0.31807420 -0.60019064 -0.37679440,-0.68732381 1.58418584 0.18263476 1.14817858 1.16641772 -0.06465681 1.17358053 0.71193522 -0.55364406 1.20319760 -0.86025500 1.43037784 0.32914606 -0.54245162 -0.97040898 -0.03664451,-0.02768484 0.13993700 0.41006199 -0.54093570 -0.18838164 -0.81894034 -0.15362425 -0.00354939 -1.47727060 0.99923581 -0.01065781 -0.34771898 -1.10742271 -0.29898238 1.09274554 -0.47400177,-0.74803448 -0.39389244 0.45767969 0.07115634 0.25251776 0.47604460 -0.19178072 -0.69055653 -0.86747450 -0.65496975 -0.83780766 -1.28930986 0.06283561 0.34707382 -1.09192181 0.15346792,-0.13253968954086304,-0.03902442753314972,-0.07778280973434448,-0.03729710355401039,-0.09980610758066177,-0.093234121799469
1900,1,27,6,47,i,1.01372671 1.19689429 0.88938069 -0.13207111 -1.31679082 0.43806055 -1.68048441 -0.84772855 -0.28323770 -0.72844380 -0.14573926 0.33282477 0.22348830 -0.80997759 -0.21860339 0.64195627,-0.60437304 -0.03075380 -0.24360739 0.39373121 -0.38021979 -0.12264702 0.86673784 -0.76363486 -1.09924340 -0.47683021 -0.36347967 1.42975950 0.45075920 -0.43490553 -0.86510432 -0.14861086,0.21784890 0.72782689 -0.54021144 -0.20032208 -0.75542438 0.01220732 -0.17157219 0.78301376 -1.64987850 0.06529921 -0.05470487 -0.37602276 -0.98122096 -0.04093353 1.25495005 -0.51453531,0.33021647 -0.19694577 -0.62470061 0.91137379 -0.29852128 -0.55962175 0.07664391 -1.00709558 -0.99188840 -0.80162102 -0.04768782 -0.91542125 0.03900098 1.25946486 -0.13080546 -1.31710970,0.053150080144405365,0.08499415218830109,-0.10089384019374847,-0.1000514030456543,0.16874483227729797,0.22657981514930725
1900,2,42,12,53,o,0.98626053 0.88450986 1.41342545 -0.92618483 -0.83837974 0.24196517 -1.16908443 0.08286739 0.37300768 -1.34912133 0.04622564 1.38211811 0.59258306 -0.10183766 -0.00913021 0.31209174,-0.01386354 -0.54743308 -0.24981743 0.76913393 0.78416944 0.48935071 0.32324958 0.44209558 -0.99072915 0.10777666 -1.04267693 1.68242049 0.62278360 -0.14830583 0.01308799 0.25282496,0.49909440 0.34293836 -0.48614895 -0.35834050 -0.57270980 -0.86659968 -0.43304110 0.51202410 -1.57413304 0.27008146 -0.79764956 0.13183933 -1.42591894 -0.34596723 1.91482031 -0.06582899,0.45280433 0.19709124 0.04857732 0.76709324 0.16291985 -0.85086584 -0.49102354 -1.08881891 -1.15440726 -0.48622814 -0.11998979 -0.31048885 -0.24911605 0.55493158 -0.88029897 -0.72286743,-0.023989373818039894,-0.035278867930173874,-0.060832489281892776,0.07374480366706848,-0.02936422824859619,0.06610950082540512
1900,3,49,30,56,r,-0.73337674 1.19654441 0.67108357 0.03150586 0.85320711 1.01695490 -1.89110601 -0.76380247 1.25719857 -0.71304649 1.52942502 0.90214998 -0.60502952 -0.55191612 0.80871755 0.08688673,-0.25351283 1.41670001 0.01815383 0.46896553 1.19411910 0.35633230 1.14667511 0.34485215 -0.35602513 0.72546369 -0.72403276 0.72798210 -0.30664089 -0.10651718 -0.58170462 0.01125642,-0.25786567 -0.40136263 0.59306139 -1.13901639 0.11560043 -0.02606964 0.03660491 -0.55829197 -1.60775435 2.02976775 0.93978369 -0.30842385 -1.52776337 0.96506834 0.18871069 -0.39222151,-1.57427490 -0.07372861 0.64274114 -0.69742942 -0.00411918 0.73493803 0.10850548 -1.00134063 -0.67728698 -1.17614567 -0.87351227 -0.91658425 0.20194899 0.18292306 -0.89680409 0.49068448,-0.07440530508756638,-0.09207707643508911,-0.02538973093032837,0.034453555941581726,-0.02211596816778183,-0.01561422273516655
1900,4,48,16,58,t,-0.16297249 0.13206388 1.69995236 -0.62124503 0.25643218 0.72413212 -0.89718968 -0.73990357 0.88950348 -2.30842066 1.49599481 1.40502894 -1.00519359 0.37034985 1.35874808 0.48571593,-0.45653012 0.22505030 0.84726989 0.36835808 1.18745446 0.72562867 1.89235985 -0.14925236 -0.77267206 -0.52905560 -0.49031433 1.43698359 -0.28301594 0.53061134 -0.16196653 0.17918217,0.12830693 -0.01544813 0.92007631 -0.30736563 -0.10900534 -0.88946754 -0.08910518 0.01275046 -1.87086678 0.33538699 0.16797097 -0.10094789 -1.02329171 -0.47939566 1.66357219 -0.19018775,-0.87487352 -0.68661958 0.44785076 0.03277950 0.07069023 0.05805178 -0.13902797 -1.30104697 -1.18475354 -0.90722865 -0.07763512 -1.07112432 0.04339264 -0.41326797 -1.10213447 0.00459663,0.19617584347724915,0.13614726066589355,-0.027198486030101776,0.04369814693927765,0.0594087615609169,0.06493429839611053
1900,5,8,1,56,r,0.97196192 1.31827903 1.05477583 0.27847883 -0.64283824 -0.46446827 -2.49085593 -0.04507887 -0.71510625 0.06936682 -0.83377522 0.44714046 1.03253973 -0.23737122 -0.27682135 0.93248355,-0.37357554 -1.07961392 -0.93400252 0.05712104 -0.33384770 -0.26746833 0.35498396 -0.30360341 -1.60517037 0.00795606 -0.39621490 1.64239609 0.92097306 -0.60227060 -0.82290250 0.37165594,0.01905661 0.48156703 -1.19817793 -0.12737192 -1.48947525 -0.00942360 0.04047229 0.82805943 -1.60264742 -0.16287248 0.04519581 -0.45539775 -1.27646935 0.30835158 1.30509305 -0.12366305,0.33492643 0.38516453 -0.94081867 1.00588489 0.18362136 -1.49401867 -0.61357123 -1.72622609 -0.49143097 -0.93769366 0.28714737 -0.09632578 -0.01597237 1.87033594 -0.56127924 -1.62842000,0.04978277534246445,-0.064235158264637,0.03264289349317551,0.016459995880723,0.021250249817967415,0.0417574867606163
1900,6,52,19,52,n,-0.73902065 1.79313302 0.50449681 -1.18144417 -0.57283849 0.67344934 -2.33790708 -0.11828739 0.82957786 -0.89125264 0.66357726 0.95649076 -1.38563311 -0.41614333 -0.74931538 -0.47752827,-0.50812185 0.84247911 -0.63296080 0.33713275 0.88337791 -0.95685363 -0.43202445 0.90357447 -0.25353667 0.83895910 -0.70329267 1.50572801 -0.94135159 0.28135073 -1.73712325 -0.83170038,-0.06547839 0.03819527 0.23870704 -0.05583175 -0.32811114 -0.80885249 -0.20813693 -0.06783562 -1.44483459 0.54435110 -0.16380464 -0.27837983 -1.50273108 -0.38555977 1.41500854 -0.22714472,-0.57621360 -0.54881853 -0.58154446 0.40095538 0.49938816 -0.22353531 -0.72004437 -0.97579736 -0.39673388 -0.21587884 -0.11471795 -0.85761178 -0.20434283 0.24683900 -1.25075626 -0.17757888,0.26045289635658264,-0.02800670824944973,0.02097424864768982,-0.0036257700994610786,0.206078439950943,-0.10858497768640518
